0.5265270000000001,0.492492,0.512513,0.5295300000000001,0.49449399999999993,0.42742700000000006,0.38138099999999997,0.45645600000000003,0.48248199999999997,0.476476,0.48548500000000006,0.496496,0.47847799999999996,0.5775779999999999,0.47847799999999996,0.38038,0.500501,0.47147100000000003,0.453453,0.44344300000000003,0.452452,0.48548500000000006,0.49049,0.45445399999999997,0.535536,0.425425,0.42041999999999996,0.496496,0.479479,0.49949899999999997,0.493493,0.484484,0.432432,0.560561,0.472472,0.42041999999999996,0.421421,0.46546499999999996,0.527528,0.47447399999999995,0.534535,0.406406,0.5715720000000001,0.476476,0.472472,0.515516,0.41341300000000003,0.45645600000000003,0.49049,0.486486
0.46046000000000004,0.49949899999999997,0.46946899999999997,0.484484,0.522523,0.45645600000000003,0.458458,0.558559,0.527528,0.47747700000000004,0.352352,0.48548500000000006,0.46546499999999996,0.48048,0.532533,0.406406,0.554555,0.565566,0.505506,0.43743699999999996,0.47147100000000003,0.555556,0.48248199999999997,0.42041999999999996,0.489489,0.48548500000000006,0.435435,0.49949899999999997,0.45445399999999997,0.491491,0.459459,0.49849799999999994,0.550551,0.6806810000000001,0.484484,0.46046000000000004,0.51952,0.541542,0.47447399999999995,0.521522,0.553554,0.433433,0.677678,0.504505,0.48248199999999997,0.552553,0.374374,0.511512,0.514515,0.504505
0.487487,0.486486,0.475475,0.445445,0.46446400000000004,0.446446,0.47747700000000004,0.36436399999999997,0.426426,0.522523,0.6086090000000001,0.467467,0.48848800000000003,0.521522,0.458458,0.47047,0.5395399999999999,0.517518,0.472472,0.503504,0.590591,0.555556,0.439439,0.542543,0.51952,0.479479,0.46546499999999996,0.475475,0.516517,0.476476,0.449449,0.5335340000000001,0.315315,0.432432,0.523524,0.44444399999999995,0.537538,0.44844799999999996,0.5065069999999999,0.487487,0.520521,0.476476,0.511512,0.48548500000000006,0.429429,0.486486,0.537538,0.49949899999999997,0.500501,0.550551
0.516517,0.44344300000000003,0.401401,0.47147100000000003,0.48248199999999997,0.5265270000000001,0.463463,0.47747700000000004,0.41341300000000003,0.435435,0.434434,0.532533,0.47447399999999995,0.46846800000000005,0.459459,0.382382,0.576577,0.517518,0.48248199999999997,0.503504,0.500501,0.422422,0.44043999999999994,0.5335340000000001,0.48848800000000003,0.438438,0.42742700000000006,0.553554,0.483483,0.459459,0.516517,0.493493,0.45745699999999995,0.611612,0.44043999999999994,0.557558,0.49049,0.47047,0.513514,0.48248199999999997,0.507508,0.42442399999999997,0.5715720000000001,0.37037,0.5435439999999999,0.505506,0.534535,0.445445,0.38138099999999997,0.538539
0.49049,0.487487,0.580581,0.523524,0.473473,0.5265270000000001,0.522523,0.51952,0.505506,0.433433,0.325325,0.503504,0.46546499999999996,0.514515,0.5105109999999999,0.313313,0.561562,0.449449,0.541542,0.486486,0.49949899999999997,0.49049,0.434434,0.521522,0.5025029999999999,0.45745699999999995,0.373373,0.518519,0.42742700000000006,0.46146099999999995,0.512513,0.462462,0.511512,0.682683,0.47847799999999996,0.54955,0.5335340000000001,0.497497,0.517518,0.5065069999999999,0.532533,0.36636599999999997,0.562563,0.278278,0.436436,0.521522,0.5105109999999999,0.43743699999999996,0.262262,0.48048
0.544545,0.587588,0.49049,0.554555,0.492492,0.432432,0.45645600000000003,0.576577,0.562563,0.508509,0.208208,0.446446,0.459459,0.5395399999999999,0.552553,0.408408,0.5395399999999999,0.522523,0.511512,0.48148100000000005,0.496496,0.45745699999999995,0.48848800000000003,0.43143100000000006,0.5395399999999999,0.48148100000000005,0.42342299999999994,0.5065069999999999,0.46546499999999996,0.486486,0.5395399999999999,0.44344300000000003,0.574575,0.714715,0.45445399999999997,0.416416,0.5295300000000001,0.45045,0.476476,0.455455,0.479479,0.425425,0.655656,0.43043000000000003,0.497497,0.54955,0.398398,0.47747700000000004,0.44043999999999994,0.556557
0.537538,0.452452,0.504505,0.505506,0.522523,0.419419,0.391391,0.500501,0.51952,0.49549499999999996,0.321321,0.491491,0.46546499999999996,0.462462,0.524525,0.568569,0.442442,0.483483,0.49449399999999993,0.418418,0.534535,0.5635640000000001,0.472472,0.556557,0.550551,0.535536,0.521522,0.50951,0.49049,0.45445399999999997,0.486486,0.496496,0.479479,0.455455,0.550551,0.418418,0.479479,0.46446400000000004,0.511512,0.49049,0.46946899999999997,0.5635640000000001,0.417417,0.346346,0.532533,0.44043999999999994,0.570571,0.453453,0.352352,0.47747700000000004
0.48248199999999997,0.47847799999999996,0.5265270000000001,0.517518,0.511512,0.523524,0.43143100000000006,0.556557,0.436436,0.42041999999999996,0.6806810000000001,0.48148100000000005,0.492492,0.584585,0.497497,0.627628,0.5265270000000001,0.489489,0.497497,0.44444399999999995,0.49049,0.555556,0.531532,0.445445,0.505506,0.455455,0.544545,0.521522,0.47447399999999995,0.439439,0.5305310000000001,0.48048,0.5395399999999999,0.42342299999999994,0.512513,0.550551,0.584585,0.49049,0.46546499999999996,0.429429,0.513514,0.587588,0.48048,0.671672,0.536537,0.473473,0.417417,0.492492,0.745746,0.473473
0.50951,0.45145100000000005,0.513514,0.487487,0.47047,0.49849799999999994,0.5265270000000001,0.484484,0.44444399999999995,0.479479,0.665666,0.49549499999999996,0.49449399999999993,0.496496,0.538539,0.626627,0.429429,0.483483,0.49849799999999994,0.46146099999999995,0.396396,0.48548500000000006,0.421421,0.487487,0.500501,0.48248199999999997,0.5395399999999999,0.473473,0.497497,0.44043999999999994,0.472472,0.479479,0.462462,0.399399,0.487487,0.512513,0.44043999999999994,0.45145100000000005,0.455455,0.511512,0.535536,0.584585,0.459459,0.641642,0.5305310000000001,0.46446400000000004,0.46946899999999997,0.513514,0.6346350000000001,0.505506
0.511512,0.425425,0.551552,0.449449,0.5395399999999999,0.558559,0.491491,0.475475,0.475475,0.524525,0.566567,0.5065069999999999,0.48548500000000006,0.438438,0.541542,0.365365,0.49549499999999996,0.5295300000000001,0.49549499999999996,0.496496,0.503504,0.487487,0.528529,0.572573,0.48148100000000005,0.50951,0.402402,0.5105109999999999,0.429429,0.49549499999999996,0.5265270000000001,0.515516,0.452452,0.497497,0.393393,0.570571,0.5405409999999999,0.5265270000000001,0.504505,0.518519,0.452452,0.396396,0.316316,0.178178,0.435435,0.384384,0.588589,0.45645600000000003,0.175175,0.48048
0.475475,0.552553,0.483483,0.462462,0.513514,0.5025029999999999,0.391391,0.602603,0.422422,0.484484,0.248248,0.505506,0.459459,0.538539,0.5025029999999999,0.312312,0.445445,0.48248199999999997,0.513514,0.49549499999999996,0.47147100000000003,0.507508,0.513514,0.45045,0.5305310000000001,0.5065069999999999,0.389389,0.5025029999999999,0.5025029999999999,0.46146099999999995,0.548549,0.5025029999999999,0.6186189999999999,0.748749,0.49949899999999997,0.512513,0.590591,0.5435439999999999,0.43743699999999996,0.476476,0.535536,0.372372,0.651652,0.379379,0.43143100000000006,0.555556,0.428428,0.48848800000000003,0.365365,0.46946899999999997
0.402402,0.48248199999999997,0.5065069999999999,0.46846800000000005,0.47747700000000004,0.532533,0.438438,0.516517,0.508509,0.47047,0.592593,0.521522,0.487487,0.486486,0.518519,0.625626,0.528529,0.564565,0.47447399999999995,0.47747700000000004,0.505506,0.453453,0.515516,0.5675680000000001,0.524525,0.46546499999999996,0.5475479999999999,0.492492,0.513514,0.476476,0.452452,0.493493,0.504505,0.367367,0.442442,0.592593,0.45045,0.452452,0.505506,0.45645600000000003,0.46546499999999996,0.5815819999999999,0.30130100000000004,0.42041999999999996,0.524525,0.403403,0.568569,0.47747700000000004,0.422422,0.476476
0.507508,0.512513,0.46046000000000004,0.489489,0.484484,0.42742700000000006,0.452452,0.406406,0.48548500000000006,0.5335340000000001,0.47447399999999995,0.452452,0.47747700000000004,0.45045,0.46846800000000005,0.491491,0.49049,0.565566,0.46546499999999996,0.49049,0.531532,0.503504,0.542543,0.5405409999999999,0.48548500000000006,0.5395399999999999,0.473473,0.46946899999999997,0.406406,0.48048,0.507508,0.512513,0.382382,0.483483,0.48248199999999997,0.421421,0.48148100000000005,0.531532,0.44444399999999995,0.48848800000000003,0.5715720000000001,0.489489,0.5435439999999999,0.475475,0.51952,0.512513,0.531532,0.45445399999999997,0.49049,0.483483
0.508509,0.459459,0.44844799999999996,0.508509,0.500501,0.512513,0.531532,0.592593,0.483483,0.572573,0.439439,0.527528,0.47447399999999995,0.5395399999999999,0.50951,0.570571,0.491491,0.48148100000000005,0.518519,0.538539,0.43743699999999996,0.537538,0.50951,0.47847799999999996,0.463463,0.514515,0.522523,0.50951,0.48248199999999997,0.44344300000000003,0.54955,0.538539,0.590591,0.521522,0.5305310000000001,0.535536,0.47747700000000004,0.493493,0.44844799999999996,0.531532,0.467467,0.5475479999999999,0.524525,0.556557,0.432432,0.492492,0.45745699999999995,0.496496,0.57958,0.517518
0.44444399999999995,0.507508,0.493493,0.496496,0.458458,0.527528,0.46046000000000004,0.491491,0.513514,0.568569,0.650651,0.518519,0.489489,0.487487,0.48848800000000003,0.365365,0.562563,0.525526,0.546547,0.518519,0.46946899999999997,0.473473,0.47747700000000004,0.45045,0.5475479999999999,0.391391,0.405405,0.536537,0.49949899999999997,0.46446400000000004,0.428428,0.511512,0.475475,0.576577,0.504505,0.573574,0.505506,0.503504,0.491491,0.45745699999999995,0.445445,0.408408,0.564565,0.521522,0.415415,0.50951,0.426426,0.48548500000000006,0.545546,0.486486
0.417417,0.433433,0.620621,0.484484,0.446446,0.462462,0.439439,0.507508,0.43143100000000006,0.516517,0.421421,0.472472,0.473473,0.562563,0.43043000000000003,0.409409,0.5025029999999999,0.5295300000000001,0.49449399999999993,0.536537,0.537538,0.512513,0.428428,0.429429,0.516517,0.43743699999999996,0.432432,0.49949899999999997,0.501502,0.49449399999999993,0.47147100000000003,0.520521,0.492492,0.6426430000000001,0.511512,0.467467,0.49049,0.453453,0.467467,0.565566,0.47747700000000004,0.42442399999999997,0.663664,0.551552,0.421421,0.5675680000000001,0.41341300000000003,0.49849799999999994,0.576577,0.527528
0.546547,0.46446400000000004,0.452452,0.620621,0.475475,0.438438,0.467467,0.483483,0.524525,0.44344300000000003,0.415415,0.508509,0.47147100000000003,0.512513,0.504505,0.383383,0.532533,0.47747700000000004,0.42742700000000006,0.438438,0.45145100000000005,0.45145100000000005,0.436436,0.44444399999999995,0.514515,0.45045,0.429429,0.511512,0.500501,0.46146099999999995,0.514515,0.429429,0.46546499999999996,0.65966,0.463463,0.433433,0.521522,0.489489,0.475475,0.496496,0.5065069999999999,0.412412,0.6426430000000001,0.51952,0.455455,0.564565,0.409409,0.42742700000000006,0.541542,0.513514
0.493493,0.44043999999999994,0.48148100000000005,0.507508,0.532533,0.44744700000000004,0.467467,0.441441,0.45145100000000005,0.566567,0.576577,0.5025029999999999,0.48548500000000006,0.49449399999999993,0.522523,0.441441,0.45745699999999995,0.399399,0.491491,0.497497,0.46546499999999996,0.546547,0.463463,0.459459,0.612613,0.512513,0.446446,0.46046000000000004,0.463463,0.47147100000000003,0.556557,0.505506,0.418418,0.528529,0.45445399999999997,0.44844799999999996,0.538539,0.484484,0.5295300000000001,0.522523,0.497497,0.46146099999999995,0.550551,0.557558,0.534535,0.514515,0.438438,0.47047,0.582583,0.479479
0.503504,0.476476,0.403403,0.523524,0.48148100000000005,0.434434,0.46946899999999997,0.626627,0.473473,0.46446400000000004,0.16016,0.44744700000000004,0.452452,0.493493,0.523524,0.646647,0.50951,0.44344300000000003,0.48248199999999997,0.5295300000000001,0.5435439999999999,0.492492,0.493493,0.43743699999999996,0.47747700000000004,0.479479,0.546547,0.517518,0.479479,0.516517,0.5435439999999999,0.48248199999999997,0.645646,0.584585,0.467467,0.426426,0.45445399999999997,0.517518,0.516517,0.503504,0.475475,0.597598,0.552553,0.521522,0.505506,0.512513,0.393393,0.439439,0.541542,0.462462
0.515516,0.432432,0.570571,0.46046000000000004,0.46946899999999997,0.531532,0.49949899999999997,0.415415,0.496496,0.489489,0.651652,0.507508,0.49049,0.476476,0.598599,0.688689,0.505506,0.590591,0.489489,0.442442,0.487487,0.507508,0.45645600000000003,0.600601,0.5815819999999999,0.507508,0.555556,0.426426,0.453453,0.491491,0.534535,0.46546499999999996,0.388388,0.30830799999999997,0.536537,0.575576,0.50951,0.46546499999999996,0.473473,0.434434,0.541542,0.582583,0.391391,0.518519,0.46046000000000004,0.428428,0.633634,0.479479,0.535536,0.48248199999999997
0.46146099999999995,0.483483,0.47147100000000003,0.476476,0.5405409999999999,0.45745699999999995,0.508509,0.548549,0.489489,0.524525,0.351351,0.49449399999999993,0.467467,0.483483,0.511512,0.409409,0.487487,0.45645600000000003,0.48548500000000006,0.525526,0.46946899999999997,0.48248199999999997,0.517518,0.432432,0.409409,0.42342299999999994,0.428428,0.473473,0.47747700000000004,0.49449399999999993,0.473473,0.47747700000000004,0.537538,0.650651,0.45445399999999997,0.45645600000000003,0.445445,0.544545,0.500501,0.479479,0.537538,0.42342299999999994,0.623624,0.46846800000000005,0.5335340000000001,0.536537,0.401401,0.505506,0.48248199999999997,0.555556
0.578579,0.47847799999999996,0.439439,0.501502,0.49949899999999997,0.458458,0.45045,0.305305,0.5335340000000001,0.496496,0.710711,0.48548500000000006,0.496496,0.503504,0.425425,0.597598,0.507508,0.43743699999999996,0.5065069999999999,0.508509,0.537538,0.422422,0.513514,0.590591,0.507508,0.49949899999999997,0.538539,0.47447399999999995,0.493493,0.484484,0.497497,0.48248199999999997,0.296296,0.30630599999999997,0.551552,0.46146099999999995,0.49949899999999997,0.43043000000000003,0.486486,0.445445,0.5635640000000001,0.568569,0.527528,0.590591,0.475475,0.49549499999999996,0.617618,0.48248199999999997,0.598599,0.46946899999999997
0.41041000000000005,0.553554,0.497497,0.525526,0.497497,0.511512,0.575576,0.641642,0.46446400000000004,0.46546499999999996,0.386386,0.518519,0.46846800000000005,0.49449399999999993,0.5265270000000001,0.542543,0.47147100000000003,0.41041000000000005,0.558559,0.483483,0.48548500000000006,0.572573,0.48548500000000006,0.44744700000000004,0.47847799999999996,0.44744700000000004,0.497497,0.514515,0.395395,0.489489,0.49049,0.45745699999999995,0.630631,0.620621,0.528529,0.541542,0.47447399999999995,0.453453,0.548549,0.491491,0.556557,0.5335340000000001,0.5675680000000001,0.5335340000000001,0.48148100000000005,0.513514,0.405405,0.483483,0.555556,0.552553
0.5105109999999999,0.484484,0.48148100000000005,0.518519,0.462462,0.524525,0.483483,0.536537,0.5065069999999999,0.5265270000000001,0.508509,0.46146099999999995,0.479479,0.487487,0.452452,0.520521,0.46946899999999997,0.5475479999999999,0.472472,0.537538,0.568569,0.50951,0.492492,0.466466,0.41141099999999997,0.45645600000000003,0.496496,0.479479,0.46046000000000004,0.48548500000000006,0.531532,0.445445,0.524525,0.554555,0.439439,0.561562,0.458458,0.42442399999999997,0.467467,0.439439,0.528529,0.516517,0.6186189999999999,0.616617,0.47747700000000004,0.541542,0.43743699999999996,0.425425,0.663664,0.50951
0.493493,0.462462,0.489489,0.46446400000000004,0.504505,0.48848800000000003,0.527528,0.574575,0.458458,0.476476,0.436436,0.49849799999999994,0.473473,0.48148100000000005,0.44444399999999995,0.553554,0.45745699999999995,0.48148100000000005,0.493493,0.48848800000000003,0.489489,0.489489,0.49449399999999993,0.49449399999999993,0.49849799999999994,0.46046000000000004,0.508509,0.476476,0.476476,0.48248199999999997,0.554555,0.476476,0.564565,0.492492,0.476476,0.501502,0.500501,0.557558,0.479479,0.46846800000000005,0.487487,0.534535,0.42041999999999996,0.43743699999999996,0.421421,0.441441,0.48148100000000005,0.43743699999999996,0.445445,0.49949899999999997
0.5065069999999999,0.46046000000000004,0.546547,0.550551,0.50951,0.514515,0.428428,0.653654,0.512513,0.5025029999999999,0.34534499999999996,0.47847799999999996,0.467467,0.489489,0.5335340000000001,0.531532,0.5405409999999999,0.489489,0.463463,0.5105109999999999,0.44744700000000004,0.5435439999999999,0.500501,0.42342299999999994,0.5435439999999999,0.5025029999999999,0.500501,0.511512,0.463463,0.49849799999999994,0.500501,0.513514,0.665666,0.6186189999999999,0.492492,0.5475479999999999,0.556557,0.5265270000000001,0.472472,0.491491,0.521522,0.5305310000000001,0.570571,0.523524,0.479479,0.5065069999999999,0.382382,0.49449399999999993,0.5305310000000001,0.5435439999999999
0.5065069999999999,0.466466,0.476476,0.46846800000000005,0.56957,0.531532,0.45645600000000003,0.46546499999999996,0.535536,0.48148100000000005,0.557558,0.46446400000000004,0.486486,0.518519,0.49449399999999993,0.422422,0.554555,0.553554,0.511512,0.5105109999999999,0.429429,0.48548500000000006,0.522523,0.542543,0.49049,0.458458,0.433433,0.552553,0.487487,0.5105109999999999,0.525526,0.5305310000000001,0.442442,0.492492,0.449449,0.572573,0.47847799999999996,0.49549499999999996,0.515516,0.512513,0.5065069999999999,0.44043999999999994,0.41041000000000005,0.343343,0.5395399999999999,0.44043999999999994,0.546547,0.453453,0.352352,0.558559
0.557558,0.43143100000000006,0.455455,0.505506,0.472472,0.537538,0.44844799999999996,0.641642,0.501502,0.542543,0.41041000000000005,0.48248199999999997,0.47147100000000003,0.5335340000000001,0.419419,0.578579,0.582583,0.574575,0.527528,0.466466,0.556557,0.46146099999999995,0.5105109999999999,0.45045,0.5305310000000001,0.550551,0.528529,0.48048,0.453453,0.45745699999999995,0.514515,0.489489,0.7277279999999999,0.548549,0.41041000000000005,0.568569,0.536537,0.47047,0.493493,0.43143100000000006,0.43743699999999996,0.554555,0.44744700000000004,0.492492,0.5855859999999999,0.45745699999999995,0.417417,0.47147100000000003,0.513514,0.505506
0.593594,0.446446,0.542543,0.475475,0.501502,0.46846800000000005,0.487487,0.527528,0.49449399999999993,0.44744700000000004,0.483483,0.523524,0.47847799999999996,0.575576,0.49949899999999997,0.401401,0.458458,0.5395399999999999,0.467467,0.47747700000000004,0.434434,0.45745699999999995,0.524525,0.439439,0.525526,0.47047,0.428428,0.476476,0.501502,0.47147100000000003,0.49849799999999994,0.492492,0.5105109999999999,0.598599,0.418418,0.472472,0.508509,0.442442,0.521522,0.503504,0.5305310000000001,0.417417,0.520521,0.45145100000000005,0.5105109999999999,0.493493,0.398398,0.473473,0.45745699999999995,0.541542
0.49049,0.49549499999999996,0.503504,0.47447399999999995,0.562563,0.433433,0.588589,0.44444399999999995,0.5265270000000001,0.538539,0.525526,0.47747700000000004,0.483483,0.41141099999999997,0.473473,0.600601,0.5335340000000001,0.5475479999999999,0.49949899999999997,0.44043999999999994,0.49449399999999993,0.590591,0.505506,0.5305310000000001,0.48148100000000005,0.523524,0.537538,0.462462,0.473473,0.4004,0.429429,0.483483,0.415415,0.371371,0.483483,0.42041999999999996,0.46846800000000005,0.45445399999999997,0.5025029999999999,0.501502,0.542543,0.558559,0.412412,0.508509,0.553554,0.44043999999999994,0.5395399999999999,0.455455,0.523524,0.520521
0.445445,0.466466,0.473473,0.49049,0.49449399999999993,0.49849799999999994,0.46946899999999997,0.515516,0.48048,0.46446400000000004,0.551552,0.49449399999999993,0.48248199999999997,0.517518,0.5295300000000001,0.535536,0.535536,0.511512,0.45645600000000003,0.508509,0.49049,0.5295300000000001,0.521522,0.508509,0.452452,0.505506,0.49549499999999996,0.513514,0.492492,0.46146099999999995,0.497497,0.436436,0.504505,0.442442,0.5295300000000001,0.512513,0.551552,0.453453,0.49449399999999993,0.48848800000000003,0.491491,0.524525,0.407407,0.44844799999999996,0.517518,0.428428,0.5025029999999999,0.421421,0.458458,0.47147100000000003
0.43043000000000003,0.466466,0.486486,0.449449,0.49549499999999996,0.47447399999999995,0.455455,0.550551,0.484484,0.47447399999999995,0.408408,0.512513,0.47147100000000003,0.522523,0.501502,0.426426,0.496496,0.487487,0.46046000000000004,0.522523,0.578579,0.5435439999999999,0.42342299999999994,0.409409,0.561562,0.546547,0.44444399999999995,0.466466,0.479479,0.46146099999999995,0.535536,0.49449399999999993,0.542543,0.655656,0.484484,0.48248199999999997,0.5105109999999999,0.5715720000000001,0.47047,0.5025029999999999,0.46846800000000005,0.445445,0.691692,0.590591,0.445445,0.56957,0.374374,0.48248199999999997,0.6056060000000001,0.48848800000000003
0.45045,0.47847799999999996,0.47047,0.484484,0.500501,0.503504,0.515516,0.514515,0.475475,0.455455,0.586587,0.458458,0.487487,0.541542,0.412412,0.501502,0.548549,0.476476,0.522523,0.47447399999999995,0.542543,0.535536,0.496496,0.48248199999999997,0.5025029999999999,0.44744700000000004,0.479479,0.501502,0.48048,0.5025029999999999,0.553554,0.49549499999999996,0.50951,0.47447399999999995,0.462462,0.5295300000000001,0.5065069999999999,0.508509,0.493493,0.479479,0.508509,0.497497,0.44344300000000003,0.496496,0.49849799999999994,0.453453,0.46146099999999995,0.479479,0.512513,0.568569
0.435435,0.47447399999999995,0.47447399999999995,0.475475,0.496496,0.51952,0.491491,0.58959,0.479479,0.47447399999999995,0.41441400000000006,0.44744700000000004,0.47147100000000003,0.459459,0.45645600000000003,0.377377,0.5335340000000001,0.507508,0.534535,0.403403,0.546547,0.537538,0.493493,0.428428,0.500501,0.466466,0.404404,0.484484,0.516517,0.467467,0.531532,0.51952,0.575576,0.688689,0.489489,0.5335340000000001,0.45445399999999997,0.48248199999999997,0.446446,0.467467,0.486486,0.399399,0.630631,0.46846800000000005,0.542543,0.5435439999999999,0.36636599999999997,0.489489,0.48148100000000005,0.4004
0.524525,0.479479,0.46946899999999997,0.41141099999999997,0.54955,0.491491,0.44444399999999995,0.42342299999999994,0.5065069999999999,0.472472,0.582583,0.47147100000000003,0.48848800000000003,0.48048,0.45445399999999997,0.520521,0.475475,0.49849799999999994,0.551552,0.483483,0.445445,0.548549,0.46446400000000004,0.616617,0.565566,0.399399,0.493493,0.45145100000000005,0.49549499999999996,0.512513,0.555556,0.513514,0.388388,0.342342,0.483483,0.5065069999999999,0.518519,0.436436,0.505506,0.513514,0.528529,0.513514,0.24724699999999997,0.311311,0.48548500000000006,0.37637600000000004,0.6346350000000001,0.5305310000000001,0.318318,0.407407
0.47047,0.45745699999999995,0.466466,0.489489,0.462462,0.524525,0.522523,0.5025029999999999,0.48548500000000006,0.49549499999999996,0.45645600000000003,0.514515,0.475475,0.514515,0.472472,0.453453,0.523524,0.5775779999999999,0.46846800000000005,0.377377,0.534535,0.538539,0.449449,0.536537,0.50951,0.48048,0.44444399999999995,0.386386,0.472472,0.459459,0.521522,0.479479,0.486486,0.531532,0.449449,0.548549,0.48848800000000003,0.503504,0.520521,0.435435,0.49949899999999997,0.463463,0.487487,0.37837800000000005,0.562563,0.476476,0.544545,0.46046000000000004,0.372372,0.50951
0.562563,0.49949899999999997,0.496496,0.415415,0.544545,0.44844799999999996,0.46946899999999997,0.395395,0.50951,0.528529,0.425425,0.48148100000000005,0.47447399999999995,0.49949899999999997,0.518519,0.473473,0.527528,0.566567,0.516517,0.48048,0.548549,0.5105109999999999,0.49449399999999993,0.58959,0.503504,0.504505,0.466466,0.394394,0.458458,0.514515,0.554555,0.48548500000000006,0.38138099999999997,0.45645600000000003,0.476476,0.432432,0.511512,0.37037,0.497497,0.5065069999999999,0.497497,0.47847799999999996,0.425425,0.311311,0.5065069999999999,0.44744700000000004,0.6156159999999999,0.511512,0.279279,0.47747700000000004
0.525526,0.49549499999999996,0.507508,0.505506,0.507508,0.520521,0.46846800000000005,0.336336,0.486486,0.525526,0.743744,0.44844799999999996,0.500501,0.493493,0.462462,0.45045,0.5435439999999999,0.507508,0.459459,0.507508,0.513514,0.504505,0.517518,0.560561,0.46946899999999997,0.47747700000000004,0.45445399999999997,0.48248199999999997,0.473473,0.48248199999999997,0.5405409999999999,0.441441,0.331331,0.405405,0.47047,0.5435439999999999,0.5715720000000001,0.518519,0.49449399999999993,0.467467,0.476476,0.463463,0.467467,0.486486,0.473473,0.46846800000000005,0.572573,0.476476,0.500501,0.537538
0.44344300000000003,0.46846800000000005,0.46546499999999996,0.46946899999999997,0.535536,0.48148100000000005,0.598599,0.47847799999999996,0.49849799999999994,0.44344300000000003,0.463463,0.49449399999999993,0.476476,0.45145100000000005,0.492492,0.439439,0.548549,0.521522,0.537538,0.436436,0.507508,0.47447399999999995,0.487487,0.5395399999999999,0.516517,0.47747700000000004,0.446446,0.520521,0.512513,0.47447399999999995,0.49849799999999994,0.44744700000000004,0.46046000000000004,0.497497,0.47847799999999996,0.493493,0.48148100000000005,0.49949899999999997,0.5105109999999999,0.497497,0.504505,0.45745699999999995,0.399399,0.295295,0.47847799999999996,0.43043000000000003,0.54955,0.429429,0.287287,0.47147100000000003
0.47847799999999996,0.46946899999999997,0.49949899999999997,0.41441400000000006,0.528529,0.44043999999999994,0.504505,0.44444399999999995,0.531532,0.439439,0.377377,0.503504,0.47047,0.564565,0.523524,0.417417,0.511512,0.419419,0.49549499999999996,0.513514,0.532533,0.46046000000000004,0.463463,0.568569,0.505506,0.435435,0.43043000000000003,0.514515,0.441441,0.46446400000000004,0.56957,0.49449399999999993,0.412412,0.524525,0.48048,0.44344300000000003,0.47847799999999996,0.44844799999999996,0.446446,0.503504,0.511512,0.44043999999999994,0.433433,0.307307,0.48148100000000005,0.452452,0.580581,0.466466,0.26526500000000003,0.452452
0.558559,0.5295300000000001,0.393393,0.501502,0.513514,0.44344300000000003,0.501502,0.607608,0.501502,0.520521,0.331331,0.466466,0.46546499999999996,0.459459,0.518519,0.46546499999999996,0.446446,0.49949899999999997,0.527528,0.531532,0.449449,0.459459,0.523524,0.44744700000000004,0.564565,0.48248199999999997,0.46046000000000004,0.54955,0.49849799999999994,0.47847799999999996,0.44744700000000004,0.453453,0.58959,0.587588,0.5025029999999999,0.43743699999999996,0.466466,0.43743699999999996,0.43043000000000003,0.438438,0.532533,0.473473,0.45745699999999995,0.372372,0.35035,0.462462,0.416416,0.501502,0.403403,0.5305310000000001
0.479479,0.45045,0.463463,0.523524,0.49849799999999994,0.497497,0.49549499999999996,0.439439,0.557558,0.504505,0.6566569999999999,0.492492,0.489489,0.505506,0.47447399999999995,0.551552,0.46146099999999995,0.518519,0.557558,0.528529,0.429429,0.41041000000000005,0.433433,0.5435439999999999,0.489489,0.575576,0.50951,0.48848800000000003,0.47747700000000004,0.463463,0.43143100000000006,0.493493,0.409409,0.391391,0.47847799999999996,0.511512,0.496496,0.486486,0.475475,0.504505,0.508509,0.542543,0.415415,0.507508,0.514515,0.436436,0.552553,0.467467,0.5265270000000001,0.476476
0.50951,0.473473,0.463463,0.5105109999999999,0.49049,0.432432,0.458458,0.580581,0.44344300000000003,0.575576,0.417417,0.516517,0.472472,0.43043000000000003,0.5635640000000001,0.661662,0.475475,0.493493,0.46946899999999997,0.48048,0.522523,0.462462,0.472472,0.445445,0.475475,0.531532,0.56957,0.458458,0.44844799999999996,0.486486,0.550551,0.516517,0.576577,0.46446400000000004,0.41441400000000006,0.429429,0.5305310000000001,0.512513,0.504505,0.521522,0.48848800000000003,0.590591,0.48848800000000003,0.582583,0.48148100000000005,0.47847799999999996,0.41341300000000003,0.44444399999999995,0.650651,0.435435
0.48248199999999997,0.446446,0.467467,0.452452,0.536537,0.47447399999999995,0.44344300000000003,0.551552,0.46446400000000004,0.560561,0.342342,0.487487,0.466466,0.50951,0.48548500000000006,0.422422,0.48548500000000006,0.513514,0.47847799999999996,0.518519,0.535536,0.45045,0.568569,0.462462,0.54955,0.484484,0.436436,0.466466,0.452452,0.46946899999999997,0.600601,0.45745699999999995,0.5435439999999999,0.635636,0.5025029999999999,0.48148100000000005,0.5305310000000001,0.46946899999999997,0.45745699999999995,0.46946899999999997,0.534535,0.44043999999999994,0.574575,0.425425,0.5025029999999999,0.514515,0.435435,0.500501,0.425425,0.47447399999999995
